VARIABLES = "rDx" "y" "Rxx"
ZONE T="n=1" I=100 J=60 DATAPACKING=POINT
43    42    0.0486968
44    42    0.0529697
45    42    0.0575698
46    42    0.0620066
47    42    0.0666487
48    42    0.0714218
49    42    0.076597
50    42    0.0820718
51    42    0.0873654
52    42    0.0927414
53    42    0.0980545
54    42    0.103493
55    42    0.109503
56    42    0.115987
57    42    0.122521
58    42    0.12936
59    42    0.136319
60    42    0.143566
61    42    0.151638
62    42    0.160029
63    42    0.168453
64    42    0.176383
65    42    0.184153
66    42    0.192042
67    42    0.200712
68    42    0.209633
69    42    0.218835
70    42    0.228056
71    42    0.237427
72    42    0.247071
73    42    0.25712
74    42    0.267418
75    42    0.278034
76    42    0.288748
77    42    0.299316
78    42    0.309848
79    42    0.320336
80    42    0.330401
81    42    0.340073
82    42    0.349322
83    42    0.358372
84    42    0.36704
85    42    0.375686
86    42    0.384385
87    42    0.392532
88    42    0.400483
89    42    0.408238
90    42    0.41562
91    42    0.422652
92    42    0.42915
93    42    0.43462
94    42    0.439445
95    42    0.443942
96    42    0.447981
97    42    0.451361
98    42    0.454165
99    42    0.456583
0    43    0.014172
1    43    0.014172
2    43    0.0147611
3    43    0.0152064
4    43    0.0154788
5    43    0.0157269
6    43    0.0158399
7    43    0.0159527
8    43    0.0160123
9    43    0.0159206
10    43    0.015796
11    43    0.0156452
12    43    0.0153213
13    43    0.0147824
14    43    0.0142849
15    43    0.0138367
16    43    0.0131524
17    43    0.0123159
18    43    0.0117415
19    43    0.0115155
20    43    0.0113336
21    43    0.0113828
22    43    0.0115298
23    43    0.0120317
24    43    0.0128086
25    43    0.0138281
26    43    0.014874
27    43    0.0159829
28    43    0.0170502
29    43    0.0182112
30    43    0.0192927
31    43    0.0203355
32    43    0.0215863
33    43    0.0228378
34    43    0.0242663
35    43    0.0257258
36    43    0.0271387
37    43    0.0287589
38    43    0.0305574
39    43    0.0323356
40    43    0.0341393
41    43    0.0361187
42    43    0.0387483
43    43    0.0419753
44    43    0.045563
45    43    0.0495122
46    43    0.0537956
47    43    0.0584857
48    43    0.0635013
49    43    0.0684802
50    43    0.0736927
51    43    0.0788447
52    43    0.0838435
53    43    0.0888389
54    43    0.0939003
55    43    0.0990219
56    43    0.104675
57    43    0.111252
58    43    0.118619
59    43    0.126206
60    43    0.134084
61    43    0.142131
62    43    0.150167
63    43    0.158583
64    43    0.167251
65    43    0.175944
66    43    0.185302
67    43    0.194424
68    43    0.203392
69    43    0.212388
70    43    0.221333
71    43    0.230413
72    43    0.239707
73    43    0.24902
74    43    0.25876
75    43    0.268849
76    43    0.27923
77    43    0.289805
78    43    0.300802
79    43    0.312016
80    43    0.322905
81    43    0.333126
82    43    0.343119
83    43    0.352747
84    43    0.361857
85    43    0.370475
86    43    0.378654
87    43    0.386477
88    43    0.394135
89    43    0.401968
90    43    0.409401
91    43    0.41636
92    43    0.422914
93    43    0.429318
94    43    0.435017
95    43    0.439768
96    43    0.443761
97    43    0.447564
98    43    0.451122
99    43    0.454217
0    44    0.0137865
1    44    0.0137865
2    44    0.0141511
3    44    0.0146005
4    44    0.0149683
5    44    0.0152699
6    44    0.015563
7    44    0.0158945
8    44    0.0163873
9    44    0.0168582
10    44    0.0170632
11    44    0.0170423
12    44    0.0167935
13    44    0.0162964
14    44    0.0158451
15    44    0.0153469
16    44    0.0147829
17    44    0.0142271
18    44    0.013838
19    44    0.0136524
20    44    0.0134982
21    44    0.0132695
22    44    0.0130713
23    44    0.0131318
24    44    0.0134429
25    44    0.0138805
26    44    0.0144141
27    44    0.0152462
28    44    0.0160202
29    44    0.0169102
30    44    0.0181761
31    44    0.0197653
32    44    0.0215161
33    44    0.023197
34    44    0.0247519
35    44    0.0263055
36    44    0.0278304
37    44    0.0293026
38    44    0.0309529
39    44    0.0329694
40    44    0.0350311
41    44    0.0372682
42    44    0.039604
43    44    0.0425175
44    44    0.0455427
45    44    0.0487735
46    44    0.0524324
47    44    0.056601
48    44    0.0610523
49    44    0.0653158
50    44    0.069046
51    44    0.0732346
52    44    0.0777307
53    44    0.0823735
54    44    0.0869183
55    44    0.0917553
56    44    0.0973841
57    44    0.103541
58    44    0.11067
59    44    0.118338
60    44    0.126164
61    44    0.133921
62    44    0.142656
63    44    0.151322
64    44    0.160142
65    44    0.169489
66    44    0.178635
67    44    0.187143
68    44    0.19556
69    44    0.204239
70    44    0.213137
71    44    0.222238
72    44    0.231707
73    44    0.241298
74    44    0.251005
75    44    0.260808
76    44    0.271013
77    44    0.281634
78    44    0.292895
79    44    0.304128
80    44    0.314894
81    44    0.325058
82    44    0.334705
83    44    0.344015
84    44    0.352942
85    44    0.361498
86    44    0.369309
87    44    0.376778
88    44    0.384138
89    44    0.391436
90    44    0.398686
91    44    0.405874
92    44    0.412584
93    44    0.4191
94    44    0.425272
95    44    0.430641
96    44    0.435679
97    44    0.440435
98    44    0.444384
99    44    0.447834
0    45    0.0156039
1    45    0.0156039
2    45    0.015932
3    45    0.0163611
4    45    0.0169532
5    45    0.0176322
6    45    0.0183041
7    45    0.018872
8    45    0.0194424
9    45    0.0197437
10    45    0.0194966
11    45    0.0188133
12    45    0.0182034
13    45    0.0176818
14    45    0.017122
15    45    0.0165577
16    45    0.0160396
17    45    0.0156848
18    45    0.0156428
19    45    0.0157173
20    45    0.015893
21    45    0.0162246
22    45    0.0166831
23    45    0.0171037
24    45    0.0175921
25    45    0.0182425
26    45    0.018887
27    45    0.0193876
28    45    0.0199918
29    45    0.0208645
30    45    0.0220052
31    45    0.0231836
32    45    0.0246915
33    45    0.0261914
34    45    0.0278535
35    45    0.0295058
36    45    0.0310664
37    45    0.0326413
38    45    0.0342403
39    45    0.0361355
40    45    0.0381934
41    45    0.0403626
42    45    0.0425866
43    45    0.0451417
44    45    0.0480081
45    45    0.0509382
46    45    0.0539821
47    45    0.0574454
48    45    0.0612189
49    45    0.0647613
50    45    0.0682569
51    45    0.0720786
52    45    0.075774
53    45    0.0798325
54    45    0.0846004
55    45    0.0897764
56    45    0.0950655
57    45    0.100314
58    45    0.106705
59    45    0.113948
60    45    0.121892
61    45    0.130254
62    45    0.139084
63    45    0.147715
64    45    0.15627
65    45    0.164746
66    45    0.172981
67    45    0.181196
68    45    0.189621
69    45    0.198138
70    45    0.207025
71    45    0.216225
72    45    0.225582
73    45    0.235227
74    45    0.245165
75    45    0.255125
76    45    0.264952
77    45    0.275057
78    45    0.285998
79    45    0.297114
80    45    0.307656
81    45    0.317261
82    45    0.32625
83    45    0.335038
84    45    0.343541
85    45    0.351965
86    45    0.359863
87    45    0.367251
88    45    0.374437
89    45    0.381491
90    45    0.388469
91    45    0.395103
92    45    0.401332
93    45    0.407291
94    45    0.412936
95    45    0.418276
96    45    0.423259
97    45    0.428109
98    45    0.432864
99    45    0.437208
0    46    0.018745
1    46    0.018745
2    46    0.0190428
3    46    0.0197068
4    46    0.0204719
5    46    0.0211205
6    46    0.0216423
7    46    0.0220191
8    46    0.0221315
9    46    0.0218896
10    46    0.021524
11    46    0.0211765
12    46    0.0207122
13    46    0.0201092
14    46    0.019838
15    46    0.0195539
16    46    0.0190782
17    46    0.0188628
18    46    0.0190667
19    46    0.0192571
20    46    0.0195527
21    46    0.0199317
22    46    0.0202451
23    46    0.0203728
24    46    0.0201978
25    46    0.0201948
26    46    0.020685
27    46    0.0214215
28    46    0.0223746
29    46    0.0234635
30    46    0.0246187
31    46    0.0260037
32    46    0.0274881
33    46    0.0288693
34    46    0.0302911
35    46    0.0318241
36    46    0.0332478
37    46    0.0345192
38    46    0.0357521
39    46    0.0371731
40    46    0.0387581
41    46    0.0405118
42    46    0.0425829
43    46    0.0448093
44    46    0.0470097
45    46    0.0494449
46    46    0.0524197
47    46    0.055718
48    46    0.0591214
49    46    0.0624589
50    46    0.0658909
51    46    0.0695019
52    46    0.0734901
53    46    0.078115
54    46    0.0830216
55    46    0.0879388
56    46    0.093434
57    46    0.0995851
58    46    0.106498
59    46    0.113743
60    46    0.121175
61    46    0.128961
62    46    0.137105
63    46    0.145195
64    46    0.153188
65    46    0.161384
66    46    0.169479
67    46    0.177656
68    46    0.186217
69    46    0.194804
70    46    0.203611
71    46    0.212776
72    46    0.222008
73    46    0.231594
74    46    0.241463
75    46    0.251527
76    46    0.261744
77    46    0.272261
78    46    0.283182
79    46    0.294138
80    46    0.304661
81    46    0.314364
82    46    0.323496
83    46    0.332361
84    46    0.341033
85    46    0.349435
86    46    0.356817
87    46    0.363771
88    46    0.370521
89    46    0.37687
90    46    0.383081
91    46    0.388839
92    46    0.394125
93    46    0.399472
94    46    0.404866
95    46    0.410277
96    46    0.415405
97    46    0.420219
98    46    0.42501
99    46    0.429667
0    47    0.0216677
1    47    0.0216677
2    47    0.0221139
3    47    0.0224983
4    47    0.0229816
5    47    0.0235552
6    47    0.0239311
7    47    0.0239338
8    47    0.0237714
9    47    0.023645
10    47    0.0233854
11    47    0.0230683
12    47    0.0228548
13    47    0.0225405
14    47    0.0221082
15    47    0.021749
16    47    0.0213215
17    47    0.0214639
18    47    0.022167
19    47    0.0230694
20    47    0.0241078
21    47    0.0249235
22    47    0.0252108
23    47    0.0251569
24    47    0.0252986
25    47    0.0260965
26    47    0.0270666
27    47    0.0282612
28    47    0.0293758
29    47    0.0304601
30    47    0.0316399
31    47    0.0328504
32    47    0.0341357
33    47    0.0351801
34    47    0.0360266
35    47    0.0367522
36    47    0.0373384
37    47    0.0377908
38    47    0.0385139
39    47    0.0393224
40    47    0.0404818
41    47    0.0418478
42    47    0.0436962
43    47    0.0457144
44    47    0.04766
45    47    0.0495688
46    47    0.0520103
47    47    0.05488
48    47    0.0578088
49    47    0.0612028
50    47    0.0648668
51    47    0.0687399
52    47    0.0732162
53    47    0.0779675
54    47    0.0828393
55    47    0.0884331
56    47    0.0947685
57    47    0.101471
58    47    0.108579
59    47    0.116123
60    47    0.123966
61    47    0.131936
62    47    0.139761
63    47    0.147249
64    47    0.15472
65    47    0.162545
66    47    0.170199
67    47    0.177475
68    47    0.184743
69    47    0.192746
70    47    0.201553
71    47    0.210496
72    47    0.219574
73    47    0.228956
74    47    0.239005
75    47    0.249269
76    47    0.259481
77    47    0.269783
78    47    0.280153
79    47    0.290382
80    47    0.300413
81    47    0.310168
82    47    0.319421
83    47    0.328135
84    47    0.336188
85    47    0.34326
86    47    0.349838
87    47    0.356149
88    47    0.362284
89    47    0.368234
90    47    0.374241
91    47    0.380191
92    47    0.385778
93    47    0.391067
94    47    0.395872
95    47    0.400308
96    47    0.404756
97    47    0.409309
98    47    0.414137
99    47    0.418914
0    48    0.0210551
1    48    0.0210551
2    48    0.0216438
3    48    0.0225967
4    48    0.0234365
5    48    0.0240455
6    48    0.0243586
7    48    0.0244684
8    48    0.0244096
9    48    0.0242491
10    48    0.0239091
11    48    0.0234917
12    48    0.0230293
13    48    0.0226175
14    48    0.0225231
15    48    0.0228219
16    48    0.0235583
17    48    0.0245581
18    48    0.0257839
19    48    0.0271195
20    48    0.0284824
21    48    0.0296527
22    48    0.0306381
23    48    0.0318861
24    48    0.03307
25    48    0.0342809
26    48    0.0355758
27    48    0.0367767
28    48    0.0377475
29    48    0.0384212
30    48    0.0389872
31    48    0.0395992
32    48    0.0401248
33    48    0.0407423
34    48    0.0415974
35    48    0.0425415
36    48    0.0432994
37    48    0.0439144
38    48    0.0445107
39    48    0.0450079
40    48    0.0456315
41    48    0.0464811
42    48    0.0477934
43    48    0.0493015
44    48    0.0508913
45    48    0.0526679
46    48    0.0546663
47    48    0.0570559
48    48    0.0600277
49    48    0.0634533
50    48    0.0673779
51    48    0.0722291
52    48    0.0774158
53    48    0.0831655
54    48    0.0889407
55    48    0.0946989
56    48    0.100708
57    48    0.107434
58    48    0.114903
59    48    0.122727
60    48    0.13088
61    48    0.1387
62    48    0.14624
63    48    0.153427
64    48    0.160497
65    48    0.167615
66    48    0.174994
67    48    0.182724
68    48    0.190488
69    48    0.198507
70    48    0.206838
71    48    0.215495
72    48    0.224545
73    48    0.23395
74    48    0.24372
75    48    0.254032
76    48    0.264538
77    48    0.27467
78    48    0.284346
79    48    0.29379
80    48    0.303308
81    48    0.313059
82    48    0.32254
83    48    0.331119
84    48    0.33846
85    48    0.345055
86    48    0.35124
87    48    0.357299
88    48    0.363152
89    48    0.368564
90    48    0.373532
91    48    0.378293
92    48    0.382874
93    48    0.387521
94    48    0.391945
95    48    0.396022
96    48    0.400256
97    48    0.404663
98    48    0.409025
99    48    0.413212
0    49    0.019615
1    49    0.019615
2    49    0.0203562
3    49    0.0213188
4    49    0.0222681
5    49    0.0229498
6    49    0.0235133
7    49    0.0241707
8    49    0.0249393
9    49    0.0253513
10    49    0.02528
11    49    0.0248474
12    49    0.0239727
13    49    0.0229419
14    49    0.0225427
15    49    0.0227298
16    49    0.023219
17    49    0.0239801
18    49    0.0249186
19    49    0.0261033
20    49    0.0276473
21    49    0.0295033
22    49    0.031184
23    49    0.0327656
24    49    0.0343423
25    49    0.0359134
26    49    0.037427
27    49    0.038617
28    49    0.039522
29    49    0.0405244
30    49    0.0413403
31    49    0.042432
32    49    0.0439924
33    49    0.0453933
34    49    0.0468501
35    49    0.0482913
36    49    0.0494917
37    49    0.0506281
38    49    0.0516306
39    49    0.0525007
40    49    0.0532648
41    49    0.0541598
42    49    0.0550293
43    49    0.0565892
44    49    0.0582371
45    49    0.0601469
46    49    0.0620678
47    49    0.0642075
48    49    0.0667816
49    49    0.0702127
50    49    0.0748433
51    49    0.0804605
52    49    0.0860423
53    49    0.0917534
54    49    0.0976905
55    49    0.10382
56    49    0.110407
57    49    0.117284
58    49    0.124337
59    49    0.131433
60    49    0.138263
61    49    0.145185
62    49    0.152122
63    49    0.1592
64    49    0.1661
65    49    0.172895
66    49    0.18015
67    49    0.187672
68    49    0.195787
69    49    0.204365
70    49    0.213188
71    49    0.221828
72    49    0.230521
73    49    0.239524
74    49    0.24848
75    49    0.257681
76    49    0.267108
77    49    0.27648
78    49    0.285872
79    49    0.295285
80    49    0.304456
81    49    0.31375
82    49    0.322772
83    49    0.331218
84    49    0.338658
85    49    0.345174
86    49    0.351246
87    49    0.357047
88    49    0.362684
89    49    0.367874
90    49    0.372609
91    49    0.376744
92    49    0.380517
93    49    0.384458
94    49    0.388604
95    49    0.392848
96    49    0.396821
97    49    0.400609
98    49    0.404242
99    49    0.407427
0    50    0.0186083
1    50    0.0186083
2    50    0.0196802
3    50    0.020899
4    50    0.0223741
5    50    0.0236473
6    50    0.0248213
7    50    0.0259366
8    50    0.0268816
9    50    0.027232
10    50    0.0272543
11    50    0.0268403
12    50    0.0259694
13    50    0.0250658
14    50    0.0240682
15    50    0.0230709
16    50    0.0227451
17    50    0.0228321
18    50    0.0231557
19    50    0.0240021
20    50    0.0250569
21    50    0.0262534
22    50    0.0275777
23    50    0.0292244
24    50    0.0310347
25    50    0.033041
26    50    0.0348851
27    50    0.0364324
28    50    0.0378281
29    50    0.0393039
30    50    0.0408089
31    50    0.0426744
32    50    0.0447436
33    50    0.0463985
34    50    0.0474929
35    50    0.0482877
36    50    0.0492008
37    50    0.050279
38    50    0.0513447
39    50    0.0524943
40    50    0.0534451
41    50    0.0542961
42    50    0.0554144
43    50    0.056857
44    50    0.0594205
45    50    0.0621049
46    50    0.064771
47    50    0.0676194
48    50    0.0711332
49    50    0.0756927
50    50    0.0804598
51    50    0.0856171
52    50    0.0907261
53    50    0.0961882
54    50    0.101912
55    50    0.108302
56    50    0.11502
57    50    0.121568
58    50    0.127965
59    50    0.134391
60    50    0.140781
61    50    0.147163
62    50    0.153417
63    50    0.159551
64    50    0.165851
65    50    0.17225
66    50    0.179088
67    50    0.186364
68    50    0.193834
69    50    0.201581
70    50    0.209934
71    50    0.218781
72    50    0.227765
73    50    0.236441
74    50    0.244528
75    50    0.252393
76    50    0.260566
77    50    0.269121
78    50    0.277992
79    50    0.287058
80    50    0.296305
81    50    0.305359
82    50    0.314015
83    50    0.322095
84    50    0.329182
85    50    0.335334
86    50    0.341005
87    50    0.346593
88    50    0.351902
89    50    0.35664
90    50    0.361352
91    50    0.365606
92    50    0.36934
93    50    0.372924
94    50    0.376506
95    50    0.379847
96    50    0.382719
97    50    0.385543
98    50    0.388388
99    50    0.390786
0    51    0.0181316
1    51    0.0181316
2    51    0.0197277
3    51    0.0212736
4    51    0.0230229
5    51    0.0251063
6    51    0.0270878
7    51    0.0287332
8    51    0.0298846
9    51    0.0305988
10    51    0.0307222
11    51    0.0304118
12    51    0.0300874
13    51    0.0298106
14    51    0.0290309
15    51    0.0280113
16    51    0.0272245
17    51    0.0266386
18    51    0.026369
19    51    0.0263694
20    51    0.0270802
21    51    0.0283467
22    51    0.0296081
23    51    0.0310255
24    51    0.0330544
25    51    0.0351146
26    51    0.0368928
27    51    0.0382924
28    51    0.0393027
29    51    0.0404553
30    51    0.0415815
31    51    0.0424414
32    51    0.0429114
33    51    0.042996
34    51    0.0427632
35    51    0.0426327
36    51    0.0427865
37    51    0.0432027
38    51    0.0440741
39    51    0.0448971
40    51    0.0458664
41    51    0.0473834
42    51    0.0491585
43    51    0.0509133
44    51    0.0535326
45    51    0.0568094
46    51    0.0602867
47    51    0.06395
48    51    0.0686026
49    51    0.0739439
50    51    0.0799096
51    51    0.08581
52    51    0.0919302
53    51    0.0981608
54    51    0.104982
55    51    0.111821
56    51    0.118715
57    51    0.125304
58    51    0.131486
59    51    0.137278
60    51    0.1432
61    51    0.149227
62    51    0.154961
63    51    0.160692
64    51    0.166512
65    51    0.1725
66    51    0.178645
67    51    0.185468
68    51    0.192796
69    51    0.20082
70    51    0.209512
71    51    0.218499
72    51    0.227603
73    51    0.236425
74    51    0.244866
75    51    0.252888
76    51    0.260667
77    51    0.268496
78    51    0.276596
79    51    0.284747
80    51    0.292736
81    51    0.300859
82    51    0.309054
83    51    0.316666
84    51    0.323735
85    51    0.329985
86    51    0.335142
87    51    0.339601
88    51    0.343718
89    51    0.347451
90    51    0.350868
91    51    0.353951
92    51    0.356813
93    51    0.359564
94    51    0.362134
95    51    0.364398
96    51    0.366602
97    51    0.368728
98    51    0.37063
99    51    0.372201
0    52    0.0194542
1    52    0.0194542
2    52    0.020499
3    52    0.0219044
4    52    0.0234092
5    52    0.0253849
6    52    0.0275593
7    52    0.029443
8    52    0.0307327
9    52    0.0316533
10    52    0.032064
11    52    0.0321344
12    52    0.032137
13    52    0.0320861
14    52    0.0317866
15    52    0.0314075
16    52    0.0310913
17    52    0.0313277
18    52    0.0320291
19    52    0.0326477
20    52    0.0331776
21    52    0.0340512
22    52    0.0354449
23    52    0.0370796
24    52    0.0382925
25    52    0.0390533
26    52    0.0394976
27    52    0.0395566
28    52    0.0397574
29    52    0.0403885
30    52    0.0410581
31    52    0.0412543
32    52    0.0410603
33    52    0.0405994
34    52    0.0400954
35    52    0.0394833
36    52    0.0391188
37    52    0.0392065
38    52    0.0395801
39    52    0.0400706
40    52    0.041108
41    52    0.0423538
42    52    0.0446184
43    52    0.0471707
44    52    0.0504805
45    52    0.0543035
46    52    0.0589992
47    52    0.0640199
48    52    0.0699406
49    52    0.0764814
50    52    0.0829522
51    52    0.0897217
52    52    0.0966355
53    52    0.103419
54    52    0.110051
55    52    0.116542
56    52    0.122876
57    52    0.129057
58    52    0.135511
59    52    0.141971
60    52    0.148233
61    52    0.15399
62    52    0.159269
63    52    0.164583
64    52    0.170109
65    52    0.176128
66    52    0.182146
67    52    0.188639
68    52    0.196092
69    52    0.20423
70    52    0.213234
71    52    0.222438
72    52    0.231582
73    52    0.240492
74    52    0.24856
75    52    0.256123
76    52    0.263442
77    52    0.271075
78    52    0.278977
79    52    0.286514
80    52    0.293883
81    52    0.301283
82    52    0.308639
83    52    0.315642
84    52    0.322211
85    52    0.327951
86    52    0.332259
87    52    0.335806
88    52    0.339217
89    52    0.342393
90    52    0.34518
91    52    0.34769
92    52    0.349703
93    52    0.351074
94    52    0.352128
95    52    0.353075
96    52    0.354071
97    52    0.355056
98    52    0.355949
99    52    0.356433
0    53    0.0238358
1    53    0.0238358
2    53    0.0250372
3    53    0.0265009
4    53    0.0280565
5    53    0.0294926
6    53    0.0305212
7    53    0.0313334
8    53    0.0320092
9    53    0.0320998
10    53    0.0314812
11    53    0.0304879
12    53    0.0298064
13    53    0.0298339
14    53    0.0303147
15    53    0.0312234
16    53    0.0322049
17    53    0.0334164
18    53    0.0344172
19    53    0.035027
20    53    0.0355064
21    53    0.0365379
22    53    0.0376534
23    53    0.0383915
24    53    0.0384643
25    53    0.0383962
26    53    0.0383793
27    53    0.0383453
28    53    0.0382489
29    53    0.0385147
30    53    0.0393255
31    53    0.039948
32    53    0.0404524
33    53    0.0409751
34    53    0.0414978
35    53    0.0422218
36    53    0.042962
37    53    0.0437033
38    53    0.0447324
39    53    0.0456317
40    53    0.0465322
41    53    0.047603
42    53    0.0495301
43    53    0.0520665
44    53    0.0549412
45    53    0.0585456
46    53    0.0629614
47    53    0.0683321
48    53    0.0742142
49    53    0.0804343
50    53    0.0869764
51    53    0.0933756
52    53    0.0993645
53    53    0.104865
54    53    0.110679
55    53    0.116602
56    53    0.122854
57    53    0.129213
58    53    0.135855
59    53    0.142727
60    53    0.149391
61    53    0.155396
62    53    0.160856
63    53    0.166307
64    53    0.17236
65    53    0.179207
66    53    0.186258
67    53    0.193424
68    53    0.200902
69    53    0.208771
70    53    0.216844
71    53    0.22506
72    53    0.233542
73    53    0.242549
74    53    0.250934
75    53    0.258471
76    53    0.265664
77    53    0.273086
78    53    0.281054
79    53    0.288959
80    53    0.296055
81    53    0.302542
82    53    0.30861
83    53    0.314346
84    53    0.320094
85    53    0.32564
86    53    0.330509
87    53    0.334238
88    53    0.337242
89    53    0.340065
90    53    0.342481
91    53    0.344434
92    53    0.345927
93    53    0.346702
94    53    0.3469
95    53    0.346861
96    53    0.346606
97    53    0.34638
98    53    0.346309
99    53    0.346148
0    54    0.0303523
1    54    0.0303523
2    54    0.0315358
3    54    0.0325232
4    54    0.0334882
5    54    0.034785
6    54    0.0361826
7    54    0.0372164
8    54    0.0372049
9    54    0.0364583
10    54    0.0353621
11    54    0.0343987
12    54    0.0337971
13    54    0.0331381
14    54    0.0330709
15    54    0.0336624
16    54    0.0341754
17    54    0.034616
18    54    0.0353728
19    54    0.0360681
20    54    0.0364351
21    54    0.0366465
22    54    0.0371642
23    54    0.0373667
24    54    0.0371084
25    54    0.0369332
26    54    0.0374265
27    54    0.0379755
28    54    0.0385302
29    54    0.0396465
30    54    0.0411839
31    54    0.0424034
32    54    0.0436175
33    54    0.0449854
34    54    0.0466654
35    54    0.0483292
36    54    0.0502979
37    54    0.0523934
38    54    0.0537139
39    54    0.0547041
40    54    0.0555812
41    54    0.0568441
42    54    0.0583473
43    54    0.0602301
44    54    0.0624173
45    54    0.0657388
46    54    0.0691536
47    54    0.0733539
48    54    0.0784341
49    54    0.0840975
50    54    0.0896553
51    54    0.0951578
52    54    0.100395
53    54    0.105455
54    54    0.111342
55    54    0.117973
56    54    0.124718
57    54    0.131136
58    54    0.137801
59    54    0.144404
60    54    0.150746
61    54    0.156877
62    54    0.162874
63    54    0.169338
64    54    0.176897
65    54    0.185027
66    54    0.193275
67    54    0.201406
68    54    0.20945
69    54    0.217537
70    54    0.225862
71    54    0.234371
72    54    0.242413
73    54    0.250094
74    54    0.257286
75    54    0.26383
76    54    0.270181
77    54    0.276749
78    54    0.283637
79    54    0.290246
80    54    0.296283
81    54    0.301807
82    54    0.306848
83    54    0.311644
84    54    0.31635
85    54    0.321315
86    54    0.326278
87    54    0.33014
88    54    0.33309
89    54    0.335565
90    54    0.337455
91    54    0.338832
92    54    0.339855
93    54    0.340676
94    54    0.341141
95    54    0.341026
96    54    0.340718
97    54    0.340363
98    54    0.339679
99    54    0.3386
0    55    0.0322026
1    55    0.0322026
2    55    0.0332145
3    55    0.0339319
4    55    0.0347003
5    55    0.0357123
6    55    0.0367542
7    55    0.0378411
8    55    0.0384048
9    55    0.0384104
10    55    0.0380153
11    55    0.0374092
12    55    0.0368035
13    55    0.0360505
14    55    0.0353301
15    55    0.0355603
16    55    0.0362868
17    55    0.0367268
18    55    0.0369913
19    55    0.0371525
20    55    0.0377029
21    55    0.0378532
22    55    0.0379799
23    55    0.0381636
24    55    0.0381982
25    55    0.0381548
26    55    0.038752
27    55    0.0400014
28    55    0.0415551
29    55    0.0434327
30    55    0.0451649
31    55    0.0471567
32    55    0.0491982
33    55    0.0511498
34    55    0.0532286
35    55    0.0551982
36    55    0.0569486
37    55    0.0587398
38    55    0.0607814
39    55    0.0630127
40    55    0.0650255
41    55    0.0664634
42    55    0.068305
43    55    0.0704753
44    55    0.0726618
45    55    0.075321
46    55    0.0783133
47    55    0.0820167
48    55    0.0864244
49    55    0.0910777
50    55    0.0964941
51    55    0.102429
52    55    0.108203
53    55    0.114026
54    55    0.120333
55    55    0.126882
56    55    0.133818
57    55    0.140919
58    55    0.147588
59    55    0.153714
60    55    0.159607
61    55    0.165569
62    55    0.172262
63    55    0.179792
64    55    0.187949
65    55    0.196281
66    55    0.204213
67    55    0.212293
68    55    0.220653
69    55    0.229231
70    55    0.237665
71    55    0.245868
72    55    0.253797
73    55    0.26132
74    55    0.267991
75    55    0.273736
76    55    0.279064
77    55    0.2848
78    55    0.290556
79    55    0.295994
80    55    0.300769
81    55    0.305149
82    55    0.309413
83    55    0.3136
84    55    0.317839
85    55    0.322067
86    55    0.325886
87    55    0.329123
88    55    0.331977
89    55    0.334604
90    55    0.336697
91    55    0.338377
92    55    0.339344
93    55    0.33984
94    55    0.340099
95    55    0.340316
96    55    0.340506
97    55    0.340708
98    55    0.340554
99    55    0.339771
0    56    0.0277596
1    56    0.0277596
2    56    0.0284664
3    56    0.0290595
4    56    0.0293478
5    56    0.029792
6    56    0.0302575
7    56    0.0312387
8    56    0.0322717
9    56    0.0329261
10    56    0.0331363
11    56    0.0331776
12    56    0.0332357
13    56    0.033524
14    56    0.0340607
15    56    0.0348782
16    56    0.0359932
17    56    0.0367744
18    56    0.0369761
19    56    0.0370696
20    56    0.0374155
21    56    0.0379334
22    56    0.0381108
23    56    0.0384737
24    56    0.0388664
25    56    0.0396224
26    56    0.0408495
27    56    0.0428841
28    56    0.0451376
29    56    0.0474068
30    56    0.0495057
31    56    0.0520364
32    56    0.0546338
33    56    0.0571282
34    56    0.0593072
35    56    0.0611626
36    56    0.0628817
37    56    0.0644835
38    56    0.0664299
39    56    0.0689396
40    56    0.0718878
41    56    0.0747752
42    56    0.0780555
43    56    0.0811624
44    56    0.084179
45    56    0.0871977
46    56    0.0906302
47    56    0.0951179
48    56    0.099916
49    56    0.105241
50    56    0.11025
51    56    0.114895
52    56    0.120045
53    56    0.125525
54    56    0.131559
55    56    0.137957
56    56    0.144872
57    56    0.151914
58    56    0.1585
59    56    0.164902
60    56    0.170798
61    56    0.176797
62    56    0.183409
63    56    0.190695
64    56    0.198725
65    56    0.20704
66    56    0.214974
67    56    0.222737
68    56    0.23052
69    56    0.238525
70    56    0.246485
71    56    0.254355
72    56    0.262002
73    56    0.269083
74    56    0.275304
75    56    0.28109
76    56    0.287332
77    56    0.293599
78    56    0.299605
79    56    0.304954
80    56    0.309723
81    56    0.313957
82    56    0.318131
83    56    0.32238
84    56    0.32635
85    56    0.32989
86    56    0.33273
87    56    0.334885
88    56    0.33678
89    56    0.338818
90    56    0.340891
91    56    0.342953
92    56    0.344606
93    56    0.345772
94    56    0.346543
95    56    0.347001
96    56    0.347108
97    56    0.346714
98    56    0.34597
99    56    0.345145
0    57    0.0231343
1    57    0.0231343
2    57    0.0231498
3    57    0.0231613
4    57    0.0231355
5    57    0.0237074
6    57    0.0243658
7    57    0.0249601
8    57    0.0255529
9    57    0.0261037
10    57    0.026074
11    57    0.0257507
12    57    0.0257944
